datetime,open,high,low,close,volume
2026-03-15T22:00:00,46719.0,46935.0,46651.0,46784.0,851
2026-03-15T22:30:00,46806.0,47028.0,46772.0,47010.0,843
2026-03-15T23:00:00,47014.0,47058.0,46935.0,46935.0,756
2026-03-15T23:30:00,46939.0,46993.0,46907.0,46976.0,494
2026-03-16T00:00:00,46969.0,47086.0,46958.0,47033.0,974
2026-03-16T00:30:00,47032.0,47076.0,47022.0,47065.0,415
2026-03-16T01:00:00,47066.0,47090.0,47038.0,47056.0,406
2026-03-16T01:30:00,47053.0,47112.0,47013.0,47098.0,600
2026-03-16T02:00:00,47100.0,47100.0,47034.0,47040.0,362
2026-03-16T02:30:00,47037.0,47061.0,47021.0,47033.0,349
2026-03-16T03:00:00,47040.0,47070.0,47035.0,47069.0,180
2026-03-16T03:30:00,47072.0,47111.0,47070.0,47103.0,253
2026-03-16T04:00:00,47100.0,47120.0,47091.0,47104.0,131
2026-03-16T04:30:00,47100.0,47100.0,47059.0,47061.0,191
2026-03-16T05:00:00,47067.0,47087.0,47055.0,47056.0,171
2026-03-16T05:30:00,47060.0,47134.0,47052.0,47124.0,234
2026-03-16T06:00:00,47124.0,47140.0,47087.0,47088.0,284
2026-03-16T06:30:00,47096.0,47132.0,47091.0,47130.0,228
2026-03-16T07:00:00,47128.0,47149.0,47053.0,47054.0,556
2026-03-16T07:30:00,47059.0,47074.0,46994.0,47018.0,818
2026-03-16T08:00:00,47019.0,47103.0,47002.0,47043.0,1083
2026-03-16T08:30:00,47042.0,47070.0,46968.0,46998.0,958
2026-03-16T09:00:00,47002.0,47012.0,46933.0,46974.0,815
2026-03-16T09:30:00,46969.0,46976.0,46903.0,46921.0,712
2026-03-16T10:00:00,46917.0,47085.0,46915.0,47075.0,769
2026-03-16T10:30:00,47078.0,47139.0,47034.0,47129.0,1188
2026-03-16T11:00:00,47127.0,47135.0,47072.0,47086.0,1035
2026-03-16T11:30:00,47085.0,47172.0,47070.0,47162.0,1440
2026-03-16T12:00:00,47164.0,47252.0,47164.0,47209.0,1595
2026-03-16T12:30:00,47209.0,47287.0,47206.0,47217.0,1850
2026-03-16T13:00:00,47219.0,47276.0,47215.0,47259.0,2412
2026-03-16T13:30:00,47257.0,47478.0,47184.0,47473.0,17536
2026-03-16T14:00:00,47433.0,47522.0,47394.0,47401.0,7547
2026-03-16T14:30:00,47402.0,47414.0,47158.0,47382.0,10845
2026-03-16T15:00:00,47383.0,47387.0,47253.0,47377.0,5546
2026-03-16T15:30:00,47377.0,47423.0,47258.0,47258.0,5088
2026-03-16T16:00:00,47257.0,47330.0,47152.0,47180.0,6370
2026-03-16T16:30:00,47179.0,47299.0,47146.0,47242.0,5145
2026-03-16T17:00:00,47244.0,47320.0,47235.0,47278.0,5942
2026-03-16T17:30:00,47279.0,47304.0,47174.0,47235.0,3325
2026-03-16T18:00:00,47232.0,47351.0,47232.0,47326.0,4345
2026-03-16T18:30:00,47324.0,47384.0,47308.0,47318.0,2287
2026-03-16T19:00:00,47320.0,47436.0,47264.0,47313.0,7261
2026-03-16T19:30:00,47312.0,47325.0,47237.0,47279.0,4210
2026-03-16T20:00:00,47280.0,47310.0,47239.0,47244.0,1031
2026-03-16T20:30:00,47247.0,47273.0,47228.0,47267.0,860
2026-03-16T22:00:00,47244.0,47277.0,47217.0,47271.0,436
2026-03-16T22:30:00,47273.0,47273.0,47223.0,47230.0,245
2026-03-16T23:00:00,47231.0,47253.0,47231.0,47252.0,262
2026-03-16T23:30:00,47253.0,47274.0,47246.0,47259.0,228
2026-03-17T00:00:00,47262.0,47262.0,47175.0,47189.0,651
2026-03-17T00:30:00,47191.0,47220.0,47150.0,47155.0,591
2026-03-17T01:00:00,47156.0,47196.0,47156.0,47185.0,414
2026-03-17T01:30:00,47183.0,47213.0,47178.0,47202.0,447
2026-03-17T02:00:00,47201.0,47201.0,47173.0,47185.0,287
2026-03-17T02:30:00,47185.0,47198.0,47146.0,47146.0,309
2026-03-17T03:00:00,47150.0,47195.0,47133.0,47162.0,668
2026-03-17T03:30:00,47166.0,47172.0,47135.0,47144.0,504
