datetime,open,high,low,close,volume
2025-03-21T14:00:00,2077.1,2078.8,2070.2,2073.5,11541
2025-03-21T18:00:00,2073.6,2077.9,2068.5,2076.7,74442
2025-03-23T22:00:00,2083.0,2092.4,2083.0,2089.5,4218
2025-03-24T02:00:00,2089.4,2091.0,2088.5,2090.1,953
2025-03-24T06:00:00,2090.2,2100.1,2089.8,2096.7,6085
2025-03-24T10:00:00,2096.7,2116.2,2096.2,2112.9,39483
2025-03-24T14:00:00,2112.8,2125.1,2109.0,2117.0,64100
2025-03-24T18:00:00,2117.0,2127.9,2112.0,2121.9,63402
2025-03-24T22:00:00,2121.9,2123.3,2116.7,2121.3,2796
2025-03-25T02:00:00,2121.0,2121.1,2116.9,2118.2,1025
2025-03-25T06:00:00,2118.3,2120.3,2112.7,2116.3,3724
2025-03-25T10:00:00,2116.3,2128.0,2114.9,2115.5,33221
2025-03-25T14:00:00,2116.1,2121.9,2111.6,2114.5,45590
2025-03-25T18:00:00,2114.4,2117.1,2105.5,2113.9,45649
2025-03-25T22:00:00,2114.7,2115.3,2110.4,2111.2,1981
2025-03-26T02:00:00,2111.1,2111.2,2106.9,2106.9,958
2025-03-26T06:00:00,2107.2,2111.1,2105.0,2106.7,3190
2025-03-26T10:00:00,2106.1,2123.4,2105.9,2109.3,29275
2025-03-26T14:00:00,2109.3,2113.9,2083.2,2084.5,61607
2025-03-26T18:00:00,2084.6,2091.0,2081.1,2089.0,52233
2025-03-26T22:00:00,2080.1,2089.8,2073.7,2089.4,4566
2025-03-27T02:00:00,2089.5,2098.3,2089.4,2095.6,1996
2025-03-27T06:00:00,2095.8,2098.6,2088.6,2096.7,5419
2025-03-27T10:00:00,2096.8,2097.8,2071.7,2085.9,32379
2025-03-27T14:00:00,2085.8,2097.9,2075.9,2078.5,61740
2025-03-27T18:00:00,2078.6,2093.0,2078.0,2083.1,48919
2025-03-27T22:00:00,2081.8,2085.4,2077.5,2083.3,1844
2025-03-28T02:00:00,2083.0,2087.4,2083.0,2087.0,1205
2025-03-28T06:00:00,2086.8,2088.3,2076.7,2077.9,4836
2025-03-28T10:00:00,2077.8,2083.3,2059.9,2060.7,33077
2025-03-28T14:00:00,2060.8,2063.3,2026.1,2032.4,72606
2025-03-28T18:00:00,2032.2,2039.8,2028.1,2028.3,56861
2025-03-30T22:00:00,2019.3,2025.7,2013.2,2020.7,6394
2025-03-31T02:00:00,2020.8,2022.9,2015.7,2019.8,2821
2025-03-31T06:00:00,2018.9,2021.6,2010.7,2012.9,7071
2025-03-31T10:00:00,2012.9,2014.9,1986.2,2003.8,47893
2025-03-31T14:00:00,2004.1,2021.5,2003.1,2014.6,57602
2025-03-31T18:00:00,2014.5,2038.4,2014.0,2025.3,78696
2025-03-31T22:00:00,2024.9,2026.4,2015.4,2019.2,3854
2025-04-01T02:00:00,2019.0,2022.6,2017.0,2018.0,1605
2025-04-01T06:00:00,2017.9,2032.5,2017.2,2031.3,5673
2025-04-01T10:00:00,2031.5,2031.7,2004.6,2012.3,40278
2025-04-01T14:00:00,2011.8,2044.4,1997.8,2021.3,97895
2025-04-01T18:00:00,2021.4,2029.8,2007.7,2027.2,67025
2025-04-01T22:00:00,2027.3,2037.5,2023.1,2024.8,4136
2025-04-02T02:00:00,2024.9,2025.5,2021.2,2022.4,1171
2025-04-02T06:00:00,2022.2,2026.0,2016.9,2017.9,4253
2025-04-02T10:00:00,2018.2,2027.0,1996.0,2016.5,46213
2025-04-02T14:00:00,2016.4,2064.9,2015.1,2049.2,86663
2025-04-02T18:00:00,2049.2,2092.8,1974.0,1979.1,98142
2025-04-02T22:00:00,1967.0,1978.5,1944.3,1973.8,17598
2025-04-03T02:00:00,1973.3,1981.0,1966.8,1967.5,5759
2025-04-03T06:00:00,1967.6,1984.6,1965.3,1968.0,18536
2025-04-03T10:00:00,1968.0,1980.5,1950.0,1956.9,71059
2025-04-03T14:00:00,1956.8,1956.8,1920.8,1938.4,135676
2025-04-03T18:00:00,1938.4,1941.4,1917.5,1920.3,91756
2025-04-03T22:00:00,1921.8,1927.6,1914.6,1915.2,6285
2025-04-04T02:00:00,1915.5,1919.8,1899.5,1918.2,5159
2025-04-04T06:00:00,1917.9,1920.6,1890.9,1896.6,18273
2025-04-04T10:00:00,1897.0,1899.3,1811.8,1847.5,75582
2025-04-04T14:00:00,1847.4,1867.2,1792.2,1846.1,239959
2025-04-04T18:00:00,1846.4,1853.3,1819.8,1832.5,157669
2025-04-06T22:00:00,1782.0,1782.9,1711.5,1777.0,21734
2025-04-07T02:00:00,1776.7,1789.6,1758.3,1766.6,10010
2025-04-07T06:00:00,1766.0,1776.4,1731.0,1759.8,33807
2025-04-07T10:00:00,1760.1,1802.1,1741.5,1795.4,113454
2025-04-07T14:00:00,1795.3,1931.8,1781.9,1845.9,278267
2025-04-07T18:00:00,1846.1,1850.1,1810.5,1830.5,108262
2025-04-07T22:00:00,1834.3,1863.6,1831.3,1861.8,9275
2025-04-08T02:00:00,1862.0,1863.0,1840.0,1848.6,4512
2025-04-08T06:00:00,1848.4,1866.7,1842.2,1849.0,15715
